"","mu","gamma","f2","f5","f6","f7","f8","f10","grow","rel_fit"
"1027",0.099640637995728,0.0548198458933596,-0.0448318923890837,0.0186607169836246,-0.141682372874391,0.103174039597619,-0.0424449451193113,0.0303980874242828,0.136669857809333,1.01728422677272
"1028",0.0988663696419484,0.0602024791622704,-0.0660593079339757,-0.0166289119294993,-0.138621499800215,0.0974652020407062,-0.0285236414034241,0.0267359316561108,0.13562282965095,1.0431598517794
"1029",0.0998025277338362,0.0431706947934669,-0.139422265423531,-0.0806957318516937,-0.0897945624506927,0.118239819722622,0.0449828369912058,0.0379360876092435,0.133723067715588,1.04851093274558
"1030",0.0998025277338362,0.0431706947934669,-0.139422265423531,-0.0806957318516937,-0.0897945624506927,0.118239819722622,0.0449828369912058,0.0379360876092435,0.133723067715588,1.04851093274558
"1031",0.0998025277338362,0.0431706947934669,-0.139422265423531,-0.0806957318516937,-0.0897945624506927,0.118239819722622,0.0449828369912058,0.0379360876092435,0.133723067715588,1.04851093274558
"1032",0.0956973481389331,0.073779547962241,-0.089880673516876,-0.0140350639516848,-0.137211292415366,0.108282380622074,0.0197713880253707,0.0399046053885645,0.131157899502436,1.04566466826772
"1033",0.0956973481389331,0.073779547962241,-0.089880673516876,-0.0140350639516848,-0.137211292415366,0.108282380622074,0.0197713880253707,0.0399046053885645,0.131157899502436,1.04566466826772
"1034",0.0983513491604091,0.0785480067246003,-0.142319217836349,-0.0294875481133125,-0.167650317590874,0.136978612053868,0.0953067111471023,0.135695577465109,0.143061205577684,1.04585428885551
"1035",0.0983513491604091,0.0785480067246003,-0.142319217836349,-0.0294875481133125,-0.167650317590874,0.136978612053868,0.0953067111471023,0.135695577465109,0.143061205577684,1.04585428885551
"1036",0.0983513491604091,0.0785480067246003,-0.142319217836349,-0.0294875481133125,-0.167650317590874,0.136978612053868,0.0953067111471023,0.135695577465109,0.143061205577684,1.04585428885551
"1037",0.0983513491604091,0.0785480067246003,-0.142319217836349,-0.0294875481133125,-0.167650317590874,0.136978612053868,0.0953067111471023,0.135695577465109,0.143061205577684,1.04585428885551
"1038",0.0983513491604091,0.0785480067246003,-0.142319217836349,-0.0294875481133125,-0.167650317590874,0.136978612053868,0.0953067111471023,0.135695577465109,0.143061205577684,1.04585428885551
"1039",0.0983513491604091,0.0785480067246003,-0.142319217836349,-0.0294875481133125,-0.167650317590874,0.136978612053868,0.0953067111471023,0.135695577465109,0.143061205577684,1.04585428885551
"1040",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1041",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1042",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1043",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1044",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1045",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1046",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1047",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1048",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1049",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1050",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1051",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1052",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1053",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1054",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1055",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1056",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1057",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1058",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1059",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1060",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1061",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1062",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1063",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1064",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1065",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1066",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1067",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1068",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1069",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1070",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1071",0.0980052946626039,0.0967560947753381,-0.145688309413122,-0.0117492113453436,-0.19892318040071,0.174085790893846,0.113393897732418,0.170410815051166,0.153905880458838,1.05269398504386
"1072",0.0883173372289072,0.0890719816517765,-0.119607648471965,0.000436600879156857,-0.171140365140817,0.191224880807509,0.0414251780086716,0.135394943963376,0.150403382972669,1.01132055632505
"1073",0.0883173372289072,0.0890719816517765,-0.119607648471965,0.000436600879156857,-0.171140365140817,0.191224880807509,0.0414251780086716,0.135394943963376,0.150403382972669,1.01132055632505
"1074",0.0916436522968145,0.0702133850441231,-0.0429874833384407,0.0578758158329345,-0.195407817955202,0.186707216976859,0.0747203059067057,0.141035149214537,0.171702727608728,0.94288611654538
"1075",0.0916436522968145,0.0702133850441231,-0.0429874833384407,0.0578758158329345,-0.195407817955202,0.186707216976859,0.0747203059067057,0.141035149214537,0.171702727608728,0.94288611654538
"1076",0.0984404674070214,0.069913586576699,0.0332464934726963,0.0814588400350811,-0.144898312692639,0.163892470834081,-0.000599535726404629,0.0493775607080922,0.159979171786007,0.869237006744216
"1077",0.0984404674070214,0.069913586576699,0.0332464934726963,0.0814588400350811,-0.144898312692639,0.163892470834081,-0.000599535726404629,0.0493775607080922,0.159979171786007,0.869237006744216
"1078",0.0984404674070214,0.069913586576699,0.0332464934726963,0.0814588400350811,-0.144898312692639,0.163892470834081,-0.000599535726404629,0.0493775607080922,0.159979171786007,0.869237006744216
"1079",0.0970982759975641,0.0456053347986558,-0.105632884325501,-0.025719806945608,-0.110482917432221,0.134124043156035,0.169048730286726,0.100460582992522,0.160491428959388,1.01289102831909
"1080",0.0970982759975641,0.0456053347986558,-0.105632884325501,-0.025719806945608,-0.110482917432221,0.134124043156035,0.169048730286726,0.100460582992522,0.160491428959388,1.01289102831909
"1081",0.0982377073047481,0.0305086960378653,-0.0627412052678659,-0.0379811083265558,-0.0217446757398966,0.0584283053863534,0.0725072514888743,-0.0207722550904323,0.137594252370131,1.03281654850585
"1082",0.0982377073047481,0.0305086960378653,-0.0627412052678659,-0.0379811083265558,-0.0217446757398966,0.0584283053863534,0.0725072514888743,-0.0207722550904323,0.137594252370131,1.03281654850585
"1083",0.0982377073047481,0.0305086960378653,-0.0627412052678659,-0.0379811083265558,-0.0217446757398966,0.0584283053863534,0.0725072514888743,-0.0207722550904323,0.137594252370131,1.03281654850585
"1084",0.0982377073047481,0.0305086960378653,-0.0627412052678659,-0.0379811083265558,-0.0217446757398966,0.0584283053863534,0.0725072514888743,-0.0207722550904323,0.137594252370131,1.03281654850585
"1085",0.0982377073047481,0.0305086960378653,-0.0627412052678659,-0.0379811083265558,-0.0217446757398966,0.0584283053863534,0.0725072514888743,-0.0207722550904323,0.137594252370131,1.03281654850585
"1086",0.0982377073047481,0.0305086960378653,-0.0627412052678659,-0.0379811083265558,-0.0217446757398966,0.0584283053863534,0.0725072514888743,-0.0207722550904323,0.137594252370131,1.03281654850585
"1087",0.0982377073047481,0.0305086960378653,-0.0627412052678659,-0.0379811083265558,-0.0217446757398966,0.0584283053863534,0.0725072514888743,-0.0207722550904323,0.137594252370131,1.03281654850585
"1088",0.0982377073047481,0.0305086960378653,-0.0627412052678659,-0.0379811083265558,-0.0217446757398966,0.0584283053863534,0.0725072514888743,-0.0207722550904323,0.137594252370131,1.03281654850585
"1089",0.0982377073047481,0.0305086960378653,-0.0627412052678659,-0.0379811083265558,-0.0217446757398966,0.0584283053863534,0.0725072514888743,-0.0207722550904323,0.137594252370131,1.03281654850585
"1090",0.0952256031236856,0.0278987903982236,0.0882395922796884,0.0736707310011404,-0.080883374772785,0.0330980752381549,-0.00451265837559461,-0.0516947061239585,0.141824556610698,0.934492705600981
"1091",0.0952256031236856,0.0278987903982236,0.0882395922796884,0.0736707310011404,-0.080883374772785,0.0330980752381549,-0.00451265837559461,-0.0516947061239585,0.141824556610698,0.934492705600981
"1092",0.0894217622975517,0.0185646391194148,0.0925993138307503,0.117421827072262,-0.135005341705267,0.0808113548875672,0.0202805007419666,-0.0316561627484651,0.149665197343538,0.893130047875906
"1093",0.0894217622975517,0.0185646391194148,0.0925993138307503,0.117421827072262,-0.135005341705267,0.0808113548875672,0.0202805007419666,-0.0316561627484651,0.149665197343538,0.893130047875906
"1094",0.0894217622975517,0.0185646391194148,0.0925993138307503,0.117421827072262,-0.135005341705267,0.0808113548875672,0.0202805007419666,-0.0316561627484651,0.149665197343538,0.893130047875906
"1095",0.0894217622975517,0.0185646391194148,0.0925993138307503,0.117421827072262,-0.135005341705267,0.0808113548875672,0.0202805007419666,-0.0316561627484651,0.149665197343538,0.893130047875906
"1096",0.0910202066725361,0.0161423539760165,0.144785739780694,0.157457181485104,-0.151608987034311,0.068370828852706,-0.00867747626743973,-0.0389066196399442,0.154867921660469,0.903491803080695
"1097",0.0910202066725361,0.0161423539760165,0.144785739780694,0.157457181485104,-0.151608987034311,0.068370828852706,-0.00867747626743973,-0.0389066196399442,0.154867921660469,0.903491803080695
"1098",0.0910202066725361,0.0161423539760165,0.144785739780694,0.157457181485104,-0.151608987034311,0.068370828852706,-0.00867747626743973,-0.0389066196399442,0.154867921660469,0.903491803080695
"1099",0.0908120724534809,0.0068484109350656,0.0974480729021141,0.0741861881614912,-0.0614943161852211,0.0207493924160174,-0.048375155122914,-0.121317271579467,0.128751266887408,0.96317302321443
"1100",0.0880017679534375,0.0216905921394358,0.12131867955945,0.0629833498196772,-0.0475602926428461,-0.0228618753216716,-0.0975436548809696,-0.159388131466727,0.1266400508271,0.996665527724571
"1101",0.098852715307991,0.0345126429375451,0.155475691781914,0.17225733599105,-0.0825563607445854,-0.060218007435878,-0.168743888490774,-0.175200865341428,0.137077255852024,0.897124779183639
"1102",0.098852715307991,0.0345126429375451,0.155475691781914,0.17225733599105,-0.0825563607445854,-0.060218007435878,-0.168743888490774,-0.175200865341428,0.137077255852024,0.897124779183639
"1103",0.098133813711641,0.0718409301365666,0.183008934232503,0.183794711638539,-0.10415875113438,-0.0845623046331007,-0.109072763325078,-0.17883285645723,0.121106309453155,0.940890002083177
"1104",0.0988781053828332,0.0637208619426042,0.134395005260867,0.19037225400763,-0.119831235831073,-0.0608108032575103,-0.14569234732522,-0.186060501068047,0.122180771637472,0.868354902193607
"1105",0.0988781053828332,0.0637208619426042,0.134395005260867,0.19037225400763,-0.119831235831073,-0.0608108032575103,-0.14569234732522,-0.186060501068047,0.122180771637472,0.868354902193607
"1106",0.0988781053828332,0.0637208619426042,0.134395005260867,0.19037225400763,-0.119831235831073,-0.0608108032575103,-0.14569234732522,-0.186060501068047,0.122180771637472,0.868354902193607
"1107",0.0988781053828332,0.0637208619426042,0.134395005260867,0.19037225400763,-0.119831235831073,-0.0608108032575103,-0.14569234732522,-0.186060501068047,0.122180771637472,0.868354902193607
"1108",0.0988781053828332,0.0637208619426042,0.134395005260867,0.19037225400763,-0.119831235831073,-0.0608108032575103,-0.14569234732522,-0.186060501068047,0.122180771637472,0.868354902193607
"1109",0.0988781053828332,0.0637208619426042,0.134395005260867,0.19037225400763,-0.119831235831073,-0.0608108032575103,-0.14569234732522,-0.186060501068047,0.122180771637472,0.868354902193607
"1110",0.0988781053828332,0.0637208619426042,0.134395005260867,0.19037225400763,-0.119831235831073,-0.0608108032575103,-0.14569234732522,-0.186060501068047,0.122180771637472,0.868354902193607
"1111",0.0988781053828332,0.0637208619426042,0.134395005260867,0.19037225400763,-0.119831235831073,-0.0608108032575103,-0.14569234732522,-0.186060501068047,0.122180771637472,0.868354902193607
"1112",0.0988781053828332,0.0637208619426042,0.134395005260867,0.19037225400763,-0.119831235831073,-0.0608108032575103,-0.14569234732522,-0.186060501068047,0.122180771637472,0.868354902193607
"1113",0.0988781053828332,0.0637208619426042,0.134395005260867,0.19037225400763,-0.119831235831073,-0.0608108032575103,-0.14569234732522,-0.186060501068047,0.122180771637472,0.868354902193607
"1114",0.0988781053828332,0.0637208619426042,0.134395005260867,0.19037225400763,-0.119831235831073,-0.0608108032575103,-0.14569234732522,-0.186060501068047,0.122180771637472,0.868354902193607
"1115",0.0988781053828332,0.0637208619426042,0.134395005260867,0.19037225400763,-0.119831235831073,-0.0608108032575103,-0.14569234732522,-0.186060501068047,0.122180771637472,0.868354902193607
"1116",0.0960518675235836,0.0642189314309366,0.196286386384272,0.174629616960469,-0.109004155391518,-0.0707849186844453,-0.183668648571949,-0.171378723895118,0.126500353160288,0.833862871923076
"1117",0.0960518675235836,0.0642189314309366,0.196286386384272,0.174629616960469,-0.109004155391518,-0.0707849186844453,-0.183668648571949,-0.171378723895118,0.126500353160288,0.833862871923076
"1118",0.0960518675235836,0.0642189314309366,0.196286386384272,0.174629616960469,-0.109004155391518,-0.0707849186844453,-0.183668648571949,-0.171378723895118,0.126500353160288,0.833862871923076
"1119",0.0960518675235836,0.0642189314309366,0.196286386384272,0.174629616960469,-0.109004155391518,-0.0707849186844453,-0.183668648571949,-0.171378723895118,0.126500353160288,0.833862871923076
"1120",0.0960518675235836,0.0642189314309366,0.196286386384272,0.174629616960469,-0.109004155391518,-0.0707849186844453,-0.183668648571949,-0.171378723895118,0.126500353160288,0.833862871923076
"1121",0.0960518675235836,0.0642189314309366,0.196286386384272,0.174629616960469,-0.109004155391518,-0.0707849186844453,-0.183668648571949,-0.171378723895118,0.126500353160288,0.833862871923076
"1122",0.0991786973616935,0.0604032280031706,0.17461212666775,0.194151563579034,-0.131220401438923,-0.0840047415595478,-0.160519920533189,-0.113314173305151,0.128139349017681,0.820906147104237
"1123",0.0991786973616935,0.0604032280031706,0.17461212666775,0.194151563579034,-0.131220401438923,-0.0840047415595478,-0.160519920533189,-0.113314173305151,0.128139349017681,0.820906147104237
"1124",0.0991786973616935,0.0604032280031706,0.17461212666775,0.194151563579034,-0.131220401438923,-0.0840047415595478,-0.160519920533189,-0.113314173305151,0.128139349017681,0.820906147104237
"1125",0.0991786973616935,0.0604032280031706,0.17461212666775,0.194151563579034,-0.131220401438923,-0.0840047415595478,-0.160519920533189,-0.113314173305151,0.128139349017681,0.820906147104237
"1126",0.0991786973616935,0.0604032280031706,0.17461212666775,0.194151563579034,-0.131220401438923,-0.0840047415595478,-0.160519920533189,-0.113314173305151,0.128139349017681,0.820906147104237
"1127",0.0991786973616935,0.0604032280031706,0.17461212666775,0.194151563579034,-0.131220401438923,-0.0840047415595478,-0.160519920533189,-0.113314173305151,0.128139349017681,0.820906147104237
"1128",0.0991786973616935,0.0604032280031706,0.17461212666775,0.194151563579034,-0.131220401438923,-0.0840047415595478,-0.160519920533189,-0.113314173305151,0.128139349017681,0.820906147104237
"1129",0.099568065412386,0.0769293276862873,0.188801060646466,0.186670016534708,-0.114018488580347,-0.122666622643992,-0.190454300737262,-0.184598294197732,0.114686256392595,0.834349534263317
"1130",0.099568065412386,0.0769293276862873,0.188801060646466,0.186670016534708,-0.114018488580347,-0.122666622643992,-0.190454300737262,-0.184598294197732,0.114686256392595,0.834349534263317
"1131",0.0994221656299469,0.0967699285148686,0.0790723631295993,0.11820023139473,-0.112408295818547,-0.0369890771900162,-0.168211823941676,-0.117275391436529,0.114319148489454,0.907647436860248
"1132",0.0994221656299469,0.0967699285148686,0.0790723631295993,0.11820023139473,-0.112408295818547,-0.0369890771900162,-0.168211823941676,-0.117275391436529,0.114319148489454,0.907647436860248
"1133",0.0994221656299469,0.0967699285148686,0.0790723631295993,0.11820023139473,-0.112408295818547,-0.0369890771900162,-0.168211823941676,-0.117275391436529,0.114319148489454,0.907647436860248
"1134",0.0994221656299469,0.0967699285148686,0.0790723631295993,0.11820023139473,-0.112408295818547,-0.0369890771900162,-0.168211823941676,-0.117275391436529,0.114319148489454,0.907647436860248
"1135",0.0994221656299469,0.0967699285148686,0.0790723631295993,0.11820023139473,-0.112408295818547,-0.0369890771900162,-0.168211823941676,-0.117275391436529,0.114319148489454,0.907647436860248
"1136",0.0994221656299469,0.0967699285148686,0.0790723631295993,0.11820023139473,-0.112408295818547,-0.0369890771900162,-0.168211823941676,-0.117275391436529,0.114319148489454,0.907647436860248
"1137",0.0994221656299469,0.0967699285148686,0.0790723631295993,0.11820023139473,-0.112408295818547,-0.0369890771900162,-0.168211823941676,-0.117275391436529,0.114319148489454,0.907647436860248
"1138",0.0940710459756294,0.0757809503585591,0.107359724792689,0.117825644688803,-0.103112949812097,-0.036874505455153,-0.122361243585782,-0.114037520428151,0.13040771307349,0.875210118778531
"1139",0.0940710459756294,0.0757809503585591,0.107359724792689,0.117825644688803,-0.103112949812097,-0.036874505455153,-0.122361243585782,-0.114037520428151,0.13040771307349,0.875210118778531
"1140",0.0940710459756294,0.0757809503585591,0.107359724792689,0.117825644688803,-0.103112949812097,-0.036874505455153,-0.122361243585782,-0.114037520428151,0.13040771307349,0.875210118778531
"1141",0.0940710459756294,0.0757809503585591,0.107359724792689,0.117825644688803,-0.103112949812097,-0.036874505455153,-0.122361243585782,-0.114037520428151,0.13040771307349,0.875210118778531
"1142",0.0998379084938356,0.0219452642741391,-0.0222517760040694,-0.00486603599715538,-0.0593902417376852,-0.111328842062276,0.0106005322059319,-0.120477577617904,0.11647861223468,0.977657769383164
"1143",0.0998379084938356,0.0219452642741391,-0.0222517760040694,-0.00486603599715538,-0.0593902417376852,-0.111328842062276,0.0106005322059319,-0.120477577617904,0.11647861223468,0.977657769383164
"1144",0.0985977038582126,0.0517665723718893,0.0711726289266429,0.0566746716628683,-0.102272457236834,-0.126394639904295,-0.0732515980131096,-0.172676740061249,0.116290537165996,0.928535082702594
"1145",0.0978154442620894,0.0472954379497318,0.0313029476543273,-0.00317325080356067,-0.0496602780225454,-0.15875916803389,-0.0750042339645813,-0.193572937724562,0.100956372976167,0.956322015022858
"1146",0.0913516921718874,0.0198987407289437,-0.0755113452703947,-0.0706570978384157,0.0491596061180576,-0.181673699982733,-0.050689611790962,-0.190295244719317,0.0987975110936577,0.97931165022872
"1147",0.0913516921718874,0.0198987407289437,-0.0755113452703947,-0.0706570978384157,0.0491596061180576,-0.181673699982733,-0.050689611790962,-0.190295244719317,0.0987975110936577,0.97931165022872
"1148",0.0913516921718874,0.0198987407289437,-0.0755113452703947,-0.0706570978384157,0.0491596061180576,-0.181673699982733,-0.050689611790962,-0.190295244719317,0.0987975110936577,0.97931165022872
"1149",0.0913516921718874,0.0198987407289437,-0.0755113452703947,-0.0706570978384157,0.0491596061180576,-0.181673699982733,-0.050689611790962,-0.190295244719317,0.0987975110936577,0.97931165022872
"1150",0.0913516921718874,0.0198987407289437,-0.0755113452703947,-0.0706570978384157,0.0491596061180576,-0.181673699982733,-0.050689611790962,-0.190295244719317,0.0987975110936577,0.97931165022872
"1151",0.0941314109115465,0.00930695792973548,-0.0855754212249338,-0.062601015953097,0.0309473526893527,-0.161318931270435,0.016709606249222,-0.187003301538919,0.110244687884433,0.971636064004657
"1152",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1153",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1154",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1155",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1156",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1157",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1158",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1159",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1160",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1161",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1162",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1163",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1164",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1165",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1166",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1167",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1168",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1169",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1170",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1171",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1172",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1173",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1174",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1175",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1176",0.0926175448131793,0.0289995487202882,-0.143037745721644,-0.109810204296715,0.0752781624658853,-0.160521680178631,-0.0581149346838315,-0.188070022254258,0.0958892848138736,0.998771039488709
"1177",0.0996146757831651,0.0222680173894151,-0.192145326355045,-0.164700341173789,0.146348124079892,-0.163942980542905,-0.0151695195751629,-0.177112063523526,0.10119669904182,1.03196498307868
